Country Name,Country Code,Series,Series Code,1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Paraguay,PRY,PISA: 15-year-olds by science proficiency level (%). Level 3,LO.PISA.SCI.3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: 15-year-olds by science proficiency level (%). Level 4,LO.PISA.SCI.4,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: 15-year-olds by science proficiency level (%). Level 5,LO.PISA.SCI.5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: 15-year-olds by science proficiency level (%). Level 6,LO.PISA.SCI.6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Mathematics Scores: 10th Percentile Score,LO.PISA.MAT.P10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Mathematics Scores: 25th Percentile Score,LO.PISA.MAT.P25,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Mathematics Scores: 50th Percentile Score,LO.PISA.MAT.P50,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Mathematics Scores: 5th Percentile Score,LO.PISA.MAT.P05,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Mathematics Scores: 75th Percentile Score,LO.PISA.MAT.P75,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Mathematics Scores: 90th Percentile Score,LO.PISA.MAT.P90,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Mathematics Scores: 95th Percentile Score,LO.PISA.MAT.P95,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Reading Scores: 10th Percentile Score,LO.PISA.REA.P10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Reading Scores: 25th Percentile Score,LO.PISA.REA.P25,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Reading Scores: 50th Percentile Score,LO.PISA.REA.P50,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Reading Scores: 5th Percentile Score,LO.PISA.REA.P05,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Reading Scores: 75th Percentile Score,LO.PISA.REA.P75,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Reading Scores: 90th Percentile Score,LO.PISA.REA.P90,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Reading Scores: 95th Percentile Score,LO.PISA.REA.P95,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Science Scores: 10th Percentile Score,LO.PISA.SCI.P10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Science Scores: 25th Percentile Score,LO.PISA.SCI.P25,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Science Scores: 50th Percentile Score,LO.PISA.SCI.P50,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Science Scores: 5th Percentile Score,LO.PISA.SCI.P05,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Science Scores: 75th Percentile Score,LO.PISA.SCI.P75,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Science Scores: 90th Percentile Score,LO.PISA.SCI.P90,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Distribution of Science Scores: 95th Percentile Score,LO.PISA.SCI.P95,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by mathematics proficiency level (%). Below Level 1,LO.PISA.MAT.0.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 1,LO.PISA.MAT.1.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 2,LO.PISA.MAT.2.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 3,LO.PISA.MAT.3.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 4,LO.PISA.MAT.4.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 5,LO.PISA.MAT.5.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by mathematics proficiency level (%). Level 6,LO.PISA.MAT.6.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by reading proficiency level (%). Below Level 1C,LO.PISA.REA.0.B1C.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by reading proficiency level (%). Level 1A,LO.PISA.REA.1A.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by reading proficiency level (%). Level 1B,LO.PISA.REA.1B.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by reading proficiency level (%). Level 1C,LO.PISA.REA.1C.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by reading proficiency level (%). Level 2,LO.PISA.REA.2.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by reading proficiency level (%). Level 3,LO.PISA.REA.3.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by reading proficiency level (%). Level 4,LO.PISA.REA.4.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by reading proficiency level (%). Level 5,LO.PISA.REA.5.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by reading proficiency level (%). Level 6,LO.PISA.REA.6.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by science proficiency level (%). Below Level 1B,LO.PISA.SCI.0.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by science proficiency level (%). Level 1A,LO.PISA.SCI.1A.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by science proficiency level (%). Level 1B,LO.PISA.SCI.1B.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by science proficiency level (%). Level 2,LO.PISA.SCI.2.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by science proficiency level (%). Level 3,LO.PISA.SCI.3.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by science proficiency level (%). Level 4,LO.PISA.SCI.4.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by science proficiency level (%). Level 5,LO.PISA.SCI.5.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Female 15-year-olds by science proficiency level (%). Level 6,LO.PISA.SCI.6.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by mathematics proficiency level (%). Below Level 1,LO.PISA.MAT.0.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 1,LO.PISA.MAT.1.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 2,LO.PISA.MAT.2.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 3,LO.PISA.MAT.3.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 4,LO.PISA.MAT.4.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 5,LO.PISA.MAT.5.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by mathematics proficiency level (%). Level 6,LO.PISA.MAT.6.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by reading proficiency level (%). Below Level 1C,LO.PISA.REA.0.B1C.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by reading proficiency level (%). Level 1A,LO.PISA.REA.1A.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by reading proficiency level (%). Level 1B,LO.PISA.REA.1B.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by reading proficiency level (%). Level 1C,LO.PISA.REA.1C.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by reading proficiency level (%). Level 2,LO.PISA.REA.2.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by reading proficiency level (%). Level 3,LO.PISA.REA.3.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by reading proficiency level (%). Level 4,LO.PISA.REA.4.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by reading proficiency level (%). Level 5,LO.PISA.REA.5.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by reading proficiency level (%). Level 6,LO.PISA.REA.6.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by science proficiency level (%). Below Level 1B,LO.PISA.SCI.0.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by science proficiency level (%). Level 1A,LO.PISA.SCI.1A.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by science proficiency level (%). Level 1B,LO.PISA.SCI.1B.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by science proficiency level (%). Level 2,LO.PISA.SCI.2.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by science proficiency level (%). Level 3,LO.PISA.SCI.3.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by science proficiency level (%). Level 4,LO.PISA.SCI.4.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by science proficiency level (%). Level 5,LO.PISA.SCI.5.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Male 15-year-olds by science proficiency level (%). Level 6,LO.PISA.SCI.6.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Mean performance on the mathematics scale. Female,LO.PISA.MAT.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Mean performance on the mathematics scale. Male,LO.PISA.MAT.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Mean performance on the reading scale,LO.PISA.REA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Mean performance on the reading scale. Female,LO.PISA.REA.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Mean performance on the reading scale. Male,LO.PISA.REA.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Mean performance on the science scale,LO.PISA.SCI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Mean performance on the science scale. Female,LO.PISA.SCI.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,PISA: Mean performance on the science scale. Male,LO.PISA.SCI.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,PISA: 15-year-olds by mathematics proficiency level (%). Below Level 1,LO.PISA.MAT.0,..,..,..,..,..,..,..,..,..,..,..,47.6440625921462,..,..,46.9679660000986,..,..,37.7308160490951,..,..,32.0414826634629,..,..
Peru,PER,PISA: 15-year-olds by mathematics proficiency level (%). Level 1,LO.PISA.MAT.1,..,..,..,..,..,..,..,..,..,..,..,25.8874174242529,..,..,27.6134306947296,..,..,28.4296973293441,..,..,28.2949957540782,..,..
Peru,PER,PISA: 15-year-olds by mathematics proficiency level (%). Level 2,LO.PISA.MAT.2,..,..,..,..,..,..,..,..,..,..,..,16.9006537174067,..,..,16.1305313835465,..,..,20.9933657133091,..,..,23.06258205206,..,..
Peru,PER,PISA: 15-year-olds by mathematics proficiency level (%). Level 3,LO.PISA.MAT.3,..,..,..,..,..,..,..,..,..,..,..,6.84790751354114,..,..,6.65730916166402,..,..,9.76924727465473,..,..,11.6217285399569,..,..
Peru,PER,PISA: 15-year-olds by mathematics proficiency level (%). Level 4,LO.PISA.MAT.4,..,..,..,..,..,..,..,..,..,..,..,2.09457169676144,..,..,2.05802429267357,..,..,2.68928503980337,..,..,4.11873556580546,..,..
Peru,PER,PISA: 15-year-olds by mathematics proficiency level (%). Level 5,LO.PISA.MAT.5,..,..,..,..,..,..,..,..,..,..,..,0.533081728819196,..,..,0.546034041922835,..,..,0.371288024902674,..,..,0.789596452179598,..,..
Peru,PER,PISA: 15-year-olds by mathematics proficiency level (%). Level 6,LO.PISA.MAT.6,..,..,..,..,..,..,..,..,..,..,..,0.0923053270724932,..,..,0.0267044253648713,..,..,0.0163005688909194,..,..,0.0708789724568888,..,..
Peru,PER,PISA: 15-year-olds by reading proficiency level (%). Below Level 1C,LO.PISA.REA.0.B1C,..,..,7,..,..,..,..,..,..,..,..,3,..,..,2,..,..,1,..,..,0,..,..
Peru,PER,PISA: 15-year-olds by reading proficiency level (%). Level 1A,LO.PISA.REA.1A,..,..,25,..,..,..,..,..,..,..,..,29,..,..,29,..,..,28,..,..,29,..,..
Peru,PER,PISA: 15-year-olds by reading proficiency level (%). Level 1B,LO.PISA.REA.1B,..,..,28,..,..,..,..,..,..,..,..,22,..,..,21,..,..,19,..,..,20,..,..
Peru,PER,PISA: 15-year-olds by reading proficiency level (%). Level 1C,LO.PISA.REA.1C,..,..,19,..,..,..,..,..,..,..,..,11,..,..,8,..,..,6,..,..,5,..,..
Peru,PER,PISA: 15-year-olds by reading proficiency level (%). Level 2,LO.PISA.REA.2,..,..,14,..,..,..,..,..,..,..,..,22,..,..,25,..,..,27,..,..,26,..,..
Peru,PER,PISA: 15-year-olds by reading proficiency level (%). Level 3,LO.PISA.REA.3,..,..,5,..,..,..,..,..,..,..,..,10,..,..,11,..,..,15,..,..,14,..,..
Peru,PER,PISA: 15-year-olds by reading proficiency level (%). Level 4,LO.PISA.REA.4,..,..,1,..,..,..,..,..,..,..,..,3,..,..,3,..,..,4,..,..,5,..,..
Peru,PER,PISA: 15-year-olds by reading proficiency level (%). Level 5,LO.PISA.REA.5,..,..,0,..,..,..,..,..,..,..,..,0,..,..,0,..,..,0,..,..,1,..,..
Peru,PER,PISA: 15-year-olds by reading proficiency level (%). Level 6,LO.PISA.REA.6,..,..,0,..,..,..,..,..,..,..,..,0,..,..,0,..,..,0,..,..,0,..,..
Peru,PER,PISA: 15-year-olds by science proficiency level (%). Below Level 1B,LO.PISA.SCI.0,..,..,..,..,..,..,..,..,..,..,..,10,..,..,7,..,..,2.78122503611815,..,..,2.68906646548492,..,..
Peru,PER,PISA: 15-year-olds by science proficiency level (%). Level 1A,LO.PISA.SCI.1A,..,..,..,..,..,..,..,..,..,..,..,33.0243410479484,..,..,37.0185377534937,..,..,36.6705568696698,..,..,34.5411274999421,..,..
Peru,PER,PISA: 15-year-olds by science proficiency level (%). Level 1B,LO.PISA.SCI.1B,..,..,..,..,..,..,..,..,..,..,..,25,..,..,24,..,..,19.0100083661907,..,..,17.2550635264839,..,..
Peru,PER,PISA: 15-year-olds by science proficiency level (%). Level 2,LO.PISA.SCI.2,..,..,..,..,..,..,..,..,..,..,..,21.7000154434384,..,..,23.4832804956545,..,..,27.8769353051805,..,..,29.0148694425747,..,..
Peru,PER,PISA: 15-year-olds by science proficiency level (%). Level 3,LO.PISA.SCI.3,..,..,..,..,..,..,..,..,..,..,..,7.9944617369697,..,..,7.04599830221744,..,..,11.496092822425,..,..,13.1607349288016,..,..
Peru,PER,PISA: 15-year-olds by science proficiency level (%). Level 4,LO.PISA.SCI.4,..,..,..,..,..,..,..,..,..,..,..,1.7954357206221,..,..,0.958639850335459,..,..,2.04396932098543,..,..,3.12059780369769,..,..
Peru,PER,PISA: 15-year-olds by science proficiency level (%). Level 5,LO.PISA.SCI.5,..,..,..,..,..,..,..,..,..,..,..,0.182327669193616,..,..,0.0373116266456464,..,..,0.121212279430463,..,..,0.213965856095711,..,..
Peru,PER,PISA: 15-year-olds by science proficiency level (%). Level 6,LO.PISA.SCI.6,..,..,..,..,..,..,..,..,..,..,..,0,..,..,0,..,..,0,..,..,0.00457447691932676,..,..
Peru,PER,PISA: Distribution of Mathematics Scores: 10th Percentile Score,LO.PISA.MAT.P10,..,..,156,..,..,..,..,..,..,..,..,251.698083813678,..,..,264.03644,..,..,283.2326,..,..,293.4686,..,..
Peru,PER,PISA: Distribution of Mathematics Scores: 25th Percentile Score,LO.PISA.MAT.P25,..,..,220,..,..,..,..,..,..,..,..,303.279326997975,..,..,310.5546,..,..,329.0742,..,..,340.6364,..,..
Peru,PER,PISA: Distribution of Mathematics Scores: 50th Percentile Score,LO.PISA.MAT.P50,..,..,292,..,..,..,..,..,..,..,..,365.107272239707,..,..,368.102547127356,..,..,384.0765,..,..,397.2037,..,..
Peru,PER,PISA: Distribution of Mathematics Scores: 5th Percentile Score,LO.PISA.MAT.P05,..,..,116,..,..,..,..,..,..,..,..,222.191930207197,..,..,237.39678,..,..,254.4675,..,..,265.6873,..,..
Peru,PER,PISA: Distribution of Mathematics Scores: 75th Percentile Score,LO.PISA.MAT.P75,..,..,363,..,..,..,..,..,..,..,..,424.248325284312,..,..,421.14814,..,..,442.4838,..,..,455.9333,..,..
Peru,PER,PISA: Distribution of Mathematics Scores: 90th Percentile Score,LO.PISA.MAT.P90,..,..,431,..,..,..,..,..,..,..,..,479.880043620501,..,..,477.74574,..,..,495.1831,..,..,510.9351,..,..
Peru,PER,PISA: Distribution of Mathematics Scores: 95th Percentile Score,LO.PISA.MAT.P95,..,..,470,..,..,..,..,..,..,..,..,515.851378719427,..,..,516.53684,..,..,525.8321,..,..,544.3417,..,..
Peru,PER,PISA: Distribution of Reading Scores: 10th Percentile Score,LO.PISA.REA.P10,..,..,205.495999999998,..,..,..,..,..,..,..,..,241.498945646246,..,..,263.17132,..,..,280.7736,..,..,283.4213,..,..
Peru,PER,PISA: Distribution of Reading Scores: 25th Percentile Score,LO.PISA.REA.P25,..,..,259.351999999993,..,..,..,..,..,..,..,..,302.252954008362,..,..,319.3316,..,..,332.9911,..,..,333.5818,..,..
Peru,PER,PISA: Distribution of Reading Scores: 50th Percentile Score,LO.PISA.REA.P50,..,..,327.084842940491,..,..,..,..,..,..,..,..,369.695760262673,..,..,384.151223462193,..,..,397.89555,..,..,397.0845,..,..
Peru,PER,PISA: Distribution of Reading Scores: 5th Percentile Score,LO.PISA.REA.P05,..,..,175,..,..,..,..,..,..,..,..,208.701890565352,..,..,231.28502,..,..,252.5445,..,..,256.3586,..,..
Peru,PER,PISA: Distribution of Reading Scores: 75th Percentile Score,LO.PISA.REA.P75,..,..,392.275999999992,..,..,..,..,..,..,..,..,437.457280494456,..,..,447.28486,..,..,461.5912,..,..,462.777,..,..
Peru,PER,PISA: Distribution of Reading Scores: 90th Percentile Score,LO.PISA.REA.P90,..,..,452.181999999989,..,..,..,..,..,..,..,..,495.59151063443,..,..,504.48782,..,..,513.9718,..,..,522.9885,..,..
Peru,PER,PISA: Distribution of Reading Scores: 95th Percentile Score,LO.PISA.REA.P95,..,..,489,..,..,..,..,..,..,..,..,530.462515906199,..,..,539.58836,..,..,543.3753,..,..,558.1037,..,..
Peru,PER,PISA: Distribution of Science Scores: 10th Percentile Score,LO.PISA.SCI.P10,..,..,221,..,..,..,..,..,..,..,..,255.856023871689,..,..,274.95338,..,..,301.4286,..,..,304.2456,..,..
Peru,PER,PISA: Distribution of Science Scores: 25th Percentile Score,LO.PISA.SCI.P25,..,..,273,..,..,..,..,..,..,..,..,310.089518836255,..,..,320.51474,..,..,342.0189,..,..,347.0997,..,..
Peru,PER,PISA: Distribution of Science Scores: 50th Percentile Score,LO.PISA.SCI.P50,..,..,333.340958888972,..,..,..,..,..,..,..,..,369.351771359662,..,..,373.113448374386,..,..,392.0942,..,..,400.1934,..,..
Peru,PER,PISA: Distribution of Science Scores: 5th Percentile Score,LO.PISA.SCI.P05,..,..,187,..,..,..,..,..,..,..,..,224.748228273032,..,..,247.57554,..,..,277.8098,..,..,279.5433,..,..
Peru,PER,PISA: Distribution of Science Scores: 75th Percentile Score,LO.PISA.SCI.P75,..,..,393,..,..,..,..,..,..,..,..,428.086534875046,..,..,424.972,..,..,448.1797,..,..,457.8264,..,..
Peru,PER,PISA: Distribution of Science Scores: 90th Percentile Score,LO.PISA.SCI.P90,..,..,446,..,..,..,..,..,..,..,..,484.240954867587,..,..,474.56172,..,..,499.5644,..,..,510.9688,..,..
Peru,PER,PISA: Distribution of Science Scores: 95th Percentile Score,LO.PISA.SCI.P95,..,..,481,..,..,..,..,..,..,..,..,519.060052219321,..,..,503.84186,..,..,529.2379,..,..,543.4583,..,..
Peru,PER,PISA: Female 15-year-olds by mathematics proficiency level (%). Below Level 1,LO.PISA.MAT.0.FE,..,..,..,..,..,..,..,..,..,..,..,50.8852133933174,..,..,51.0571986447377,..,..,39.7578703317469,..,..,34.5969294353946,..,..
